   2000.0000000000000        16.373999999999999     
   2050.0000000000000        13.667999999999999     
   2100.0000000000000        11.440000000000000     
   2150.0000000000000        9.5990000000000002     
   2200.0000000000000        8.0738000000000003     
   2250.0000000000000        6.8064000000000000     
   2300.0000000000000        5.7502000000000004     
   2350.0000000000000        4.8680000000000003     
   2400.0000000000000        4.1292000000000000     
   2450.0000000000000        3.5087999999999999     
   2500.0000000000000        2.9872000000000001     
   2550.0000000000000        2.5472999999999999     
   2600.0000000000000        2.1757000000000000     
   2650.0000000000000        1.8611000000000000     
   2700.0000000000000        1.5943000000000001     
   2750.0000000000000        1.3676999999999999     
   2800.0000000000000        1.1749000000000001     
   2850.0000000000000        1.0105000000000000     
   2900.0000000000000       0.87017999999999995     
   2950.0000000000000       0.75022000000000000     
   3000.0000000000000       0.64749999999999996     
   3050.0000000000000       0.55945999999999996     
   3100.0000000000000       0.48386000000000001     
   3150.0000000000000       0.41888999999999998     
   3200.0000000000000       0.36297000000000001     
   3250.0000000000000       0.31480000000000002     
   3300.0000000000000       0.27326000000000000     
   3350.0000000000000       0.23738000000000001     
   3400.0000000000000       0.20638000000000001     
   3450.0000000000000       0.17956000000000000     
